date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-02-13,Région,RSS06,06 - Montréal,98134,2733,100867,4933.93,16.98,344,0,344,419.14,20.69,89947,509,4192,205.05,0.35,7,7.57,0.37,6267.0,1417.0,7684.0,375.86,0.69,0.2,0.89,0.64,0.2,0.84,0.05,0.0,0.05,13.0,4.0,17.0,1.0,0.0,1.0,14.0,4.0,18.0,19.0,345.0,84.0,429.0,695239,98967,596272,1671058,356,99366,6701,7057,5.04,3030.0,50292.0,53322.0,5.68,5.97,418.57,17.57,149.56
2021-02-14,Région,RSS06,06 - Montréal,98483,2735,101218,4951.1,17.33,349,2,351,388.14,19.16,90478,531,4200,205.44,0.39,8,7.29,0.36,6276.0,1419.0,7695.0,376.4,0.25,0.3,0.54,0.2,0.25,0.44,0.05,0.05,0.1,4.0,5.0,9.0,1.0,1.0,2.0,5.0,6.0,11.0,18.71,334.0,88.0,422.0,696975,99306,597669,1676211,340,99706,4813,5153,6.6,2610.0,48039.0,50649.0,5.15,5.95,386.57,16.78,128.83
2021-02-15,Région,RSS06,06 - Montréal,98805,2735,101540,4966.85,15.89,322,0,322,374.29,18.47,90965,487,4208,205.84,0.39,8,7.0,0.35,6293.0,1424.0,7717.0,377.48,0.54,0.54,1.09,0.3,0.54,0.84,0.25,0.0,0.25,6.0,11.0,17.0,5.0,0.0,5.0,11.0,11.0,22.0,17.71,325.0,80.0,405.0,698681,99631,599050,1681896,326,100032,5359,5685,5.73,2610.0,48039.0,50649.0,5.15,5.88,376.71,16.09,128.83
2021-02-16,Région,RSS06,06 - Montréal,99212,2737,101949,4986.85,20.19,407,2,409,361.43,17.84,91377,412,4215,206.18,0.35,7,6.57,0.32,6309.0,1429.0,7738.0,378.51,0.64,0.39,1.04,0.49,0.3,0.79,0.15,0.1,0.25,10.0,6.0,16.0,3.0,2.0,5.0,13.0,8.0,21.0,18.14,326.0,78.0,404.0,700909,100024,600885,1690573,399,100431,8278,8677,4.6,2610.0,48039.0,50649.0,5.15,5.76,362.86,19.69,128.83
2021-02-17,Région,RSS06,06 - Montréal,99543,2738,102281,5003.09,16.39,331,1,332,368.14,18.17,91730,353,4222,206.52,0.35,7,6.29,0.31,6320.0,1433.0,7753.0,379.24,0.54,0.2,0.74,0.39,0.15,0.54,0.15,0.05,0.2,8.0,3.0,11.0,3.0,1.0,4.0,11.0,4.0,15.0,17.86,323.0,79.0,402.0,702856,100371,602485,1698211,349,100780,7289,7638,4.57,2610.0,48039.0,50649.0,5.15,5.67,372.86,17.23,128.83
2021-02-18,Région,RSS06,06 - Montréal,99918,2740,102658,5021.53,18.61,375,2,377,375.86,18.55,92326,596,4229,206.86,0.35,7,5.57,0.28,6337.0,1435.0,7772.0,380.17,0.49,0.44,0.94,0.39,0.44,0.84,0.1,0.0,0.1,8.0,9.0,17.0,2.0,0.0,2.0,10.0,9.0,19.0,18.43,309.0,83.0,392.0,705313,100737,604576,1707364,370,101150,8783,9153,4.04,2610.0,48039.0,50649.0,5.15,5.58,376.0,18.26,128.83
2021-02-19,Région,RSS06,06 - Montréal,100312,2741,103053,5040.85,19.5,394,1,395,367.43,18.14,92814,488,4231,206.96,0.1,2,4.71,0.23,6354.0,1439.0,7793.0,381.2,0.84,0.2,1.04,0.69,0.15,0.84,0.15,0.05,0.2,14.0,3.0,17.0,3.0,1.0,4.0,17.0,4.0,21.0,17.43,301.0,81.0,382.0,707401,101137,606264,1714990,400,101550,7226,7626,5.25,2610.0,48039.0,50649.0,5.15,5.49,368.0,19.74,128.83
2021-02-20,Région,RSS06,06 - Montréal,100703,2741,103444,5059.98,19.3,391,0,391,369.29,18.23,93283,469,4236,207.2,0.25,5,4.57,0.23,6365.0,1444.0,7809.0,381.98,0.64,0.15,0.79,0.44,0.1,0.54,0.2,0.05,0.25,9.0,2.0,11.0,4.0,1.0,5.0,13.0,3.0,16.0,17.14,304.0,78.0,382.0,709506,101560,607946,1721707,426,101976,6291,6717,6.34,2610.0,48039.0,50649.0,5.15,5.42,368.29,21.03,128.83
2021-02-21,Région,RSS06,06 - Montréal,101106,2743,103849,5079.79,19.99,403,2,405,380.14,18.76,93713,430,4239,207.35,0.15,3,4.29,0.21,6376.0,1448.0,7824.0,382.71,0.49,0.25,0.74,0.3,0.25,0.54,0.2,0.0,0.2,6.0,5.0,11.0,4.0,0.0,4.0,10.0,5.0,15.0,18.71,310.0,77.0,387.0,711112,101921,609191,1726701,362,102338,4632,4994,7.25,2571.0,47317.0,49888.0,5.15,5.42,377.43,17.87,126.91
2021-02-22,Région,RSS06,06 - Montréal,101368,2744,104112,5092.66,12.98,262,1,263,381.71,18.84,94155,442,4241,207.45,0.1,2,3.43,0.17,6387.0,1452.0,7839.0,383.45,0.59,0.15,0.74,0.44,0.1,0.54,0.15,0.05,0.2,9.0,2.0,11.0,3.0,1.0,4.0,12.0,3.0,15.0,20.29,304.0,80.0,384.0,712793,102190,610603,1732648,270,102608,5677,5947,4.54,2571.0,47317.0,49888.0,5.15,5.31,379.14,13.33,126.91
2021-02-23,Région,RSS06,06 - Montréal,101788,2746,104534,5113.3,20.83,420,2,422,382.43,18.88,94464,309,4247,207.74,0.3,6,3.86,0.19,6397.0,1461.0,7858.0,384.38,0.69,0.25,0.94,0.35,0.15,0.49,0.35,0.1,0.44,7.0,3.0,10.0,7.0,2.0,9.0,14.0,5.0,19.0,20.29,289.0,85.0,374.0,715319,102589,612730,1741320,401,103009,8271,8672,4.62,2571.0,47317.0,49888.0,5.15,5.3,383.86,19.79,126.91
2021-02-24,Région,RSS06,06 - Montréal,102196,2746,104942,5133.26,20.14,408,0,408,372.71,18.4,94807,343,4252,207.99,0.25,5,3.29,0.16,6417.0,1467.0,7884.0,385.65,1.04,0.25,1.28,0.79,0.2,0.99,0.25,0.05,0.3,16.0,4.0,20.0,5.0,1.0,6.0,21.0,5.0,26.0,19.86,281.0,77.0,358.0,717617,103002,614615,1749807,413,103422,8074,8487,4.87,2571.0,47317.0,49888.0,5.15,5.16,367.29,20.39,126.91
2021-02-25,Région,RSS06,06 - Montréal,102583,2747,105330,5152.23,19.15,387,1,388,350.43,17.3,95281,474,4253,208.04,0.05,1,3.29,0.16,6442.0,1472.0,7914.0,387.11,1.14,0.35,1.48,0.99,0.25,1.23,0.15,0.1,0.25,20.0,5.0,25.0,3.0,2.0,5.0,23.0,7.0,30.0,20.29,278.0,78.0,356.0,719686,103382,616304,1757399,382,103804,7210,7592,5.03,2571.0,47317.0,49888.0,5.15,5.16,352.57,18.86,126.91
2021-02-26,Région,RSS06,06 - Montréal,102983,2747,105730,5171.8,19.74,400,0,400,349.71,17.26,95630,349,4258,208.28,0.25,5,3.43,0.17,6457.0,1478.0,7935.0,388.14,0.84,0.2,1.04,0.59,0.15,0.74,0.25,0.05,0.3,12.0,3.0,15.0,5.0,1.0,6.0,17.0,4.0,21.0,20.0,264.0,77.0,341.0,722064,103811,618253,1765753,433,104237,7921,8354,5.18,2571.0,47317.0,49888.0,5.15,5.14,346.57,21.37,126.91
2021-02-27,Région,RSS06,06 - Montréal,103306,2747,106053,5187.6,15.94,323,0,323,345.43,17.05,96027,397,4259,208.33,0.05,1,3.43,0.17,6466.0,1482.0,7948.0,388.78,0.54,0.1,0.64,0.39,0.05,0.44,0.15,0.05,0.2,8.0,1.0,9.0,3.0,1.0,4.0,11.0,2.0,13.0,20.29,267.0,81.0,348.0,723814,104117,619697,1771595,310,104547,5532,5842,5.31,2571.0,47317.0,49888.0,5.15,5.15,350.43,15.3,126.91
2021-02-28,Région,RSS06,06 - Montréal,103554,2748,106302,5199.78,12.29,248,1,249,330.43,16.31,96434,407,4262,208.48,0.15,3,3.57,0.18,6480.0,1486.0,7966.0,389.66,0.49,0.39,0.89,0.44,0.25,0.69,0.05,0.15,0.2,9.0,5.0,14.0,1.0,3.0,4.0,10.0,8.0,18.0,20.0,272.0,80.0,352.0,725309,104375,620934,1776397,259,104806,4543,4802,5.39,2281.0,44926.0,47207.0,4.83,5.09,339.29,12.78,112.59
2021-03-01,Région,RSS06,06 - Montréal,103812,2748,106560,5212.4,12.73,258,0,258,328.57,16.22,96837,403,4265,208.62,0.15,3,4.14,0.2,6491.0,1488.0,7979.0,390.29,0.49,0.15,0.64,0.39,0.15,0.54,0.1,0.0,0.1,8.0,3.0,11.0,2.0,0.0,2.0,10.0,3.0,13.0,18.29,280.0,78.0,358.0,726871,104602,622269,1781931,228,105034,5306,5534,4.12,2281.0,44926.0,47207.0,4.83,5.0,335.29,11.25,112.59
2021-03-02,Région,RSS06,06 - Montréal,104204,2748,106952,5231.57,19.35,392,0,392,311.43,15.37,97179,342,4271,208.92,0.3,6,4.14,0.2,6509.0,1491.0,8000.0,391.32,0.89,0.15,1.04,0.74,0.15,0.89,0.15,0.0,0.15,15.0,3.0,18.0,3.0,0.0,3.0,18.0,3.0,21.0,17.43,274.0,77.0,351.0,729158,105029,624129,1790209,428,105462,7850,8278,5.17,2281.0,44926.0,47207.0,4.83,5.05,319.71,21.13,112.59
2021-03-03,Région,RSS06,06 - Montréal,104507,2748,107255,5246.4,14.96,303,0,303,322.14,15.9,97493,314,4277,209.21,0.3,6,4.43,0.22,6530.0,1494.0,8024.0,392.5,0.84,0.35,1.18,0.74,0.3,1.04,0.1,0.05,0.15,15.0,6.0,21.0,2.0,1.0,3.0,17.0,7.0,24.0,17.43,278.0,74.0,352.0,731074,105363,625711,1797564,335,105797,7020,7355,4.55,2281.0,44926.0,47207.0,4.83,5.05,325.86,16.54,112.59
2021-03-04,Région,RSS06,06 - Montréal,104881,2749,107630,5264.74,18.51,374,1,375,324.86,16.04,97948,455,4282,209.45,0.25,5,4.29,0.21,6545.0,1497.0,8042.0,393.38,0.79,0.1,0.89,0.64,0.1,0.74,0.15,0.0,0.15,13.0,2.0,15.0,3.0,0.0,3.0,16.0,2.0,18.0,17.43,275.0,74.0,349.0,733003,105715,627288,1805193,354,106151,7275,7629,4.64,2281.0,44926.0,47207.0,4.83,5.11,324.86,17.47,112.59
2021-03-05,Région,RSS06,06 - Montréal,105161,2749,107910,5278.44,13.82,280,0,280,325.0,16.04,98332,384,4287,209.7,0.25,5,4.29,0.21,6553.0,1504.0,8057.0,394.11,0.44,0.3,0.74,0.3,0.1,0.39,0.15,0.2,0.35,6.0,2.0,8.0,3.0,4.0,7.0,9.0,6.0,15.0,19.0,268.0,75.0,343.0,734859,106038,628821,1812273,324,106475,6756,7080,4.58,2281.0,44926.0,47207.0,4.83,5.06,333.57,15.99,112.59
2021-03-06,Région,RSS06,06 - Montréal,105555,2753,108308,5297.9,19.65,394,4,398,325.14,16.05,98736,404,4290,209.85,0.15,3,4.0,0.2,6565.0,1505.0,8070.0,394.75,0.54,0.1,0.64,0.49,0.1,0.59,0.05,0.0,0.05,10.0,2.0,12.0,1.0,0.0,1.0,11.0,2.0,13.0,18.29,260.0,74.0,334.0,736923,106387,630536,1818802,353,106828,6176,6529,5.41,2281.0,44926.0,47207.0,4.83,5.0,319.86,17.42,112.59
2021-03-07,Région,RSS06,06 - Montréal,105823,2753,108576,5311.01,13.23,268,0,268,326.86,16.13,99079,343,4292,209.94,0.1,2,3.43,0.17,6578.0,1510.0,8088.0,395.63,0.79,0.1,0.89,0.59,0.05,0.64,0.2,0.05,0.25,12.0,1.0,13.0,4.0,1.0,5.0,16.0,2.0,18.0,17.57,259.0,76.0,335.0,738343,106635,631708,1823444,252,107080,4390,4642,5.43,2284.0,45810.0,48094.0,4.75,4.9,319.29,12.44,112.74
2021-03-08,Région,RSS06,06 - Montréal,106082,2753,108835,5323.68,12.78,259,0,259,325.0,16.04,99465,386,4295,210.09,0.15,3,3.0,0.15,6598.0,1514.0,8112.0,396.8,0.84,0.35,1.18,0.69,0.3,0.99,0.15,0.05,0.2,14.0,6.0,20.0,3.0,1.0,4.0,17.0,7.0,24.0,17.29,248.0,81.0,329.0,739943,106923,633020,1829018,289,107369,5285,5574,5.18,2284.0,45810.0,48094.0,4.75,4.94,331.57,14.27,112.74
2021-03-09,Région,RSS06,06 - Montréal,106475,2753,109228,5342.91,19.4,393,0,393,340.57,16.81,99697,232,4299,210.29,0.2,4,2.57,0.13,6611.0,1517.0,8128.0,397.58,0.59,0.2,0.79,0.54,0.1,0.64,0.05,0.1,0.15,11.0,2.0,13.0,1.0,2.0,3.0,12.0,4.0,16.0,18.0,253.0,81.0,334.0,742003,107253,634750,1836664,332,107701,7314,7646,4.34,2284.0,45810.0,48094.0,4.75,4.92,337.86,16.39,112.74
2021-03-10,Région,RSS06,06 - Montréal,106783,2760,109543,5358.31,15.55,308,7,315,323.29,15.96,99957,260,4301,210.38,0.1,2,2.86,0.14,6625.0,1522.0,8147.0,398.51,0.69,0.25,0.94,0.59,0.1,0.69,0.1,0.15,0.25,12.0,2.0,14.0,2.0,3.0,5.0,14.0,5.0,19.0,17.86,242.0,81.0,323.0,744113,107583,636530,1844221,331,108032,7226,7557,4.38,2284.0,45810.0,48094.0,4.75,4.88,326.29,16.34,112.74
2021-03-11,Région,RSS06,06 - Montréal,107145,2760,109905,5376.02,17.87,362,0,362,323.57,15.97,100336,379,4303,210.48,0.1,2,3.14,0.16,6639.0,1524.0,8163.0,399.29,0.59,0.2,0.79,0.54,0.15,0.69,0.05,0.05,0.1,11.0,3.0,14.0,1.0,1.0,2.0,12.0,4.0,16.0,17.43,238.0,78.0,316.0,746490,108021,638469,1853108,440,108472,8447,8887,4.95,2284.0,45810.0,48094.0,4.75,4.88,326.86,21.72,112.74
2021-03-12,Région,RSS06,06 - Montréal,107531,2763,110294,5395.05,19.2,386,3,389,321.43,15.87,100682,346,4305,210.58,0.1,2,3.57,0.18,6654.0,1529.0,8183.0,400.27,0.59,0.39,0.99,0.44,0.3,0.74,0.15,0.1,0.25,9.0,6.0,15.0,3.0,2.0,5.0,12.0,8.0,20.0,15.57,237.0,75.0,312.0,748633,108388,640245,1860813,368,108840,7337,7705,4.78,2284.0,45810.0,48094.0,4.75,4.84,324.57,18.16,112.74
2021-03-13,Région,RSS06,06 - Montréal,107806,2765,110571,5408.6,13.67,275,2,277,313.86,15.49,101035,353,4310,210.82,0.25,5,3.43,0.17,6663.0,1532.0,8195.0,400.86,0.3,0.3,0.59,0.2,0.25,0.44,0.1,0.05,0.15,4.0,5.0,9.0,2.0,1.0,3.0,6.0,6.0,12.0,15.57,237.0,69.0,306.0,750395,108658,641737,1866896,272,109112,5811,6083,4.47,2284.0,45810.0,48094.0,4.75,4.79,343.71,13.43,112.74
2021-03-14,Région,RSS06,06 - Montréal,108073,2768,110841,5421.81,13.33,267,3,270,313.86,15.49,101360,325,4314,211.02,0.2,4,3.71,0.18,6674.0,1536.0,8210.0,401.59,0.59,0.15,0.74,0.49,0.05,0.54,0.1,0.1,0.2,10.0,1.0,11.0,2.0,2.0,4.0,12.0,3.0,15.0,15.0,237.0,69.0,306.0,752053,108914,643139,1871972,256,109368,4820,5076,5.04,2313.0,54251.0,56564.0,4.09,4.77,352.86,12.64,114.17
2021-03-15,Région,RSS06,06 - Montréal,108316,2769,111085,5433.74,12.04,243,1,244,313.14,15.46,101710,350,4320,211.31,0.3,6,3.71,0.18,6681.0,1540.0,8221.0,402.13,0.44,0.1,0.54,0.3,0.05,0.35,0.15,0.05,0.2,6.0,1.0,7.0,3.0,1.0,4.0,9.0,2.0,11.0,14.57,230.0,66.0,296.0,754078,109186,644892,1878675,273,109641,6430,6703,4.07,2313.0,54251.0,56564.0,4.09,4.76,343.29,13.48,114.17
2021-03-16,Région,RSS06,06 - Montréal,108653,2772,111425,5450.37,16.78,337,3,340,303.14,14.96,101963,253,4323,211.46,0.15,3,3.57,0.18,6693.0,1544.0,8237.0,402.91,0.74,0.05,0.79,0.59,0.0,0.59,0.15,0.05,0.2,12.0,0.0,12.0,3.0,1.0,4.0,15.0,1.0,16.0,13.57,225.0,74.0,299.0,757207,109650,647557,1889059,466,110107,9918,10384,4.49,2313.0,54251.0,56564.0,4.09,4.7,334.0,23.0,114.17
2021-03-17,Région,RSS06,06 - Montréal,108968,2772,111740,5465.78,15.55,315,0,315,301.71,14.89,102249,286,4327,211.66,0.2,4,3.57,0.18,6706.0,1546.0,8252.0,403.65,0.59,0.15,0.74,0.49,0.15,0.64,0.1,0.0,0.1,10.0,3.0,13.0,2.0,0.0,2.0,12.0,3.0,15.0,13.86,223.0,69.0,292.0,759772,110044,649728,1898200,395,110502,8746,9141,4.32,2313.0,54251.0,56564.0,4.09,4.68,330.43,19.5,114.17
2021-03-18,Région,RSS06,06 - Montréal,109322,2775,112097,5483.24,17.62,354,3,357,307.14,15.16,102621,372,4329,211.75,0.1,2,3.43,0.17,6718.0,1547.0,8265.0,404.28,0.54,0.1,0.64,0.49,0.1,0.59,0.05,0.0,0.05,10.0,2.0,12.0,1.0,0.0,1.0,11.0,2.0,13.0,13.86,216.0,65.0,281.0,762319,110411,651908,1907756,373,110875,9183,9556,3.9,2313.0,54251.0,56564.0,4.09,4.61,326.0,18.41,114.17
2021-03-19,Région,RSS06,06 - Montréal,109640,2776,112416,5498.85,15.75,318,1,319,304.57,15.03,102988,367,4330,211.8,0.05,1,2.71,0.13,6725.0,1553.0,8278.0,404.92,0.54,0.1,0.64,0.35,0.0,0.35,0.2,0.1,0.3,7.0,0.0,7.0,4.0,2.0,6.0,11.0,2.0,13.0,14.57,206.0,67.0,273.0,765009,110713,654296,1917194,303,111178,9135,9438,3.21,2313.0,54251.0,56564.0,4.09,4.48,349.29,14.96,114.17
2021-03-20,Région,RSS06,06 - Montréal,109906,2777,112683,5511.91,13.18,266,1,267,304.43,15.03,103308,320,4335,212.05,0.25,5,2.71,0.13,6733.0,1559.0,8292.0,405.6,0.59,0.1,0.69,0.39,0.0,0.39,0.2,0.1,0.3,8.0,0.0,8.0,4.0,2.0,6.0,12.0,2.0,14.0,13.71,208.0,67.0,275.0,766982,110958,656024,1923460,247,111425,6019,6266,3.94,2313.0,54251.0,56564.0,4.09,4.39,333.86,12.19,114.17
2021-03-21,Région,RSS06,06 - Montréal,110213,2778,112991,5526.97,15.2,307,1,308,311.71,15.39,103654,346,4338,212.19,0.15,3,2.71,0.13,6747.0,1560.0,8307.0,406.34,0.44,0.3,0.74,0.39,0.3,0.69,0.05,0.0,0.05,8.0,6.0,14.0,1.0,0.0,1.0,9.0,6.0,15.0,12.86,199.0,73.0,272.0,768642,111183,657459,1928733,225,111650,5048,5273,4.27,2367.0,54271.0,56638.0,4.18,4.34,331.71,11.11,116.84
2021-03-22,Région,RSS06,06 - Montréal,110438,2779,113217,5538.03,11.16,225,1,226,311.29,15.37,103930,276,4339,212.24,0.05,1,3.29,0.16,6758.0,1565.0,8323.0,407.12,0.44,0.35,0.79,0.3,0.25,0.54,0.15,0.1,0.25,6.0,5.0,11.0,3.0,2.0,5.0,9.0,7.0,16.0,12.29,205.0,74.0,279.0,771665,111617,660048,1937910,436,112086,8741,9177,4.75,2367.0,54271.0,56638.0,4.18,4.33,323.43,21.52,116.84
2021-03-23,Région,RSS06,06 - Montréal,110776,2780,113556,5554.61,16.73,338,1,339,317.29,15.66,104168,238,4342,212.39,0.15,3,3.57,0.18,6766.0,1567.0,8333.0,407.61,0.44,0.05,0.49,0.39,0.0,0.39,0.05,0.05,0.1,8.0,0.0,8.0,1.0,1.0,2.0,9.0,1.0,10.0,13.71,199.0,75.0,274.0,774459,111967,662492,1947459,358,112444,9191,9549,3.75,2367.0,54271.0,56638.0,4.18,4.28,327.14,17.67,116.84
2021-03-24,Région,RSS06,06 - Montréal,111142,2780,113922,5572.51,18.07,366,0,366,323.43,15.96,104435,267,4346,212.59,0.2,4,3.0,0.15,6775.0,1567.0,8342.0,408.05,0.35,0.1,0.44,0.35,0.1,0.44,0.0,0.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,7.0,2.0,9.0,13.86,198.0,73.0,271.0,777406,112342,665064,1957463,380,112824,9624,10004,3.8,2367.0,54271.0,56638.0,4.18,4.23,338.14,18.76,116.84
2021-03-25,Région,RSS06,06 - Montréal,111494,2782,114276,5589.83,17.47,352,2,354,316.86,15.64,104771,336,4352,212.88,0.3,6,2.71,0.13,6784.0,1567.0,8351.0,408.49,0.3,0.15,0.44,0.3,0.15,0.44,0.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,6.0,3.0,9.0,13.14,192.0,71.0,263.0,779501,112655,666846,1965485,315,113139,7707,8022,3.93,2367.0,54271.0,56638.0,4.18,4.15,349.43,15.55,116.84
2021-03-26,Région,RSS06,06 - Montréal,111855,2782,114637,5607.49,17.82,361,0,361,328.29,16.2,105110,339,4355,213.03,0.15,3,2.86,0.14,6802.0,1572.0,8374.0,409.62,1.04,0.1,1.14,0.89,0.0,0.89,0.15,0.1,0.25,18.0,0.0,18.0,3.0,2.0,5.0,21.0,2.0,23.0,12.86,194.0,65.0,259.0,781742,112981,668761,1973697,329,113468,7883,8212,4.01,2367.0,54271.0,56638.0,4.18,4.1,336.43,16.24,116.84
2021-03-27,Région,RSS06,06 - Montréal,112163,2784,114947,5622.65,15.3,308,2,310,334.0,16.49,105458,348,4356,213.07,0.05,1,2.71,0.13,6812.0,1577.0,8389.0,410.35,0.59,0.15,0.74,0.35,0.15,0.49,0.25,0.0,0.25,7.0,3.0,10.0,5.0,0.0,5.0,12.0,3.0,15.0,13.14,189.0,66.0,255.0,783733,113302,670431,1980098,324,113792,6077,6401,5.06,2367.0,54271.0,56638.0,4.18,4.13,350.43,15.99,116.84
2021-03-28,Région,RSS06,06 - Montréal,112424,2785,115209,5635.47,12.93,261,1,262,339.14,16.74,105789,331,4357,213.12,0.05,1,2.57,0.13,6819.0,1580.0,8399.0,410.84,0.44,0.05,0.49,0.35,0.0,0.35,0.1,0.05,0.15,7.0,0.0,7.0,2.0,1.0,3.0,9.0,1.0,10.0,14.86,182.0,68.0,250.0,785727,113606,672121,1986372,304,114096,5970,6274,4.85,2600.0,56859.0,59459.0,4.37,4.13,350.0,15.01,128.34
2021-03-29,Région,RSS06,06 - Montréal,112728,2787,115515,5650.44,15.1,304,2,306,339.86,16.78,106085,296,4359,213.22,0.1,2,2.29,0.11,6827.0,1586.0,8413.0,411.52,0.54,0.15,0.69,0.35,0.05,0.39,0.2,0.1,0.3,7.0,1.0,8.0,4.0,2.0,6.0,11.0,3.0,14.0,18.0,179.0,72.0,251.0,787872,113950,673922,1993679,345,114441,6962,7307,4.72,2600.0,56859.0,59459.0,4.37,4.17,360.43,17.03,128.34
2021-03-30,Région,RSS06,06 - Montréal,113105,2789,115894,5668.97,18.71,377,2,379,343.43,16.95,106357,272,4361,213.32,0.1,2,2.29,0.11,6837.0,1588.0,8425.0,412.11,0.39,0.2,0.59,0.39,0.1,0.49,0.0,0.1,0.1,8.0,2.0,10.0,0.0,2.0,2.0,8.0,4.0,12.0,16.29,185.0,66.0,251.0,790793,114402,676391,2003957,456,114897,9822,10278,4.44,2600.0,56859.0,59459.0,4.37,4.17,367.29,22.51,128.34
2021-03-31,Région,RSS06,06 - Montréal,113505,2791,116296,5688.64,19.84,400,2,402,350.0,17.28,106645,288,4364,213.47,0.15,3,2.29,0.11,6852.0,1594.0,8446.0,413.14,0.79,0.25,1.04,0.54,0.2,0.74,0.25,0.05,0.3,11.0,4.0,15.0,5.0,1.0,6.0,16.0,5.0,21.0,15.71,182.0,63.0,245.0,793266,114772,678494,2013344,377,115274,9010,9387,4.02,2600.0,56859.0,59459.0,4.37,4.14,371.43,18.61,128.34
2021-04-01,Région,RSS06,06 - Montréal,113863,2792,116655,5706.2,17.72,358,1,359,355.71,17.56,107014,369,4368,213.66,0.2,4,2.57,0.13,6874.0,1603.0,8477.0,414.65,1.23,0.3,1.53,0.89,0.2,1.09,0.35,0.1,0.44,18.0,4.0,22.0,7.0,2.0,9.0,25.0,6.0,31.0,15.86,189.0,64.0,253.0,795955,115155,680800,2023388,388,115662,9656,10044,3.86,2600.0,56859.0,59459.0,4.37,4.14,373.29,19.15,128.34
2021-04-02,Région,RSS06,06 - Montréal,114248,2793,117041,5725.08,19.05,385,1,386,353.86,17.47,107352,338,4371,213.81,0.15,3,2.86,0.14,6882.0,1606.0,8488.0,415.19,0.25,0.3,0.54,0.2,0.2,0.39,0.05,0.1,0.15,4.0,4.0,8.0,1.0,2.0,3.0,5.0,6.0,11.0,15.86,195.0,65.0,260.0,798424,115530,682894,2032676,377,116039,8911,9288,4.06,2600.0,56859.0,59459.0,4.37,4.21,366.0,18.61,128.34
2021-04-03,Région,RSS06,06 - Montréal,114603,2794,117397,5742.49,17.57,355,1,356,344.14,16.99,107683,331,4372,213.86,0.05,1,2.71,0.13,6891.0,1608.0,8499.0,415.73,0.25,0.3,0.54,0.15,0.3,0.44,0.1,0.0,0.1,3.0,6.0,9.0,2.0,0.0,2.0,5.0,6.0,11.0,16.14,184.0,70.0,254.0,800691,115879,684812,2039557,353,116392,6528,6881,5.13,2600.0,56859.0,59459.0,4.37,4.28,355.0,17.42,128.34
2021-04-04,Région,RSS06,06 - Montréal,114905,2794,117699,5757.27,14.91,302,0,302,344.86,17.02,108026,343,4375,214.0,0.15,3,2.57,0.13,6896.0,1614.0,8510.0,416.27,0.49,0.05,0.54,0.25,0.0,0.25,0.25,0.05,0.3,5.0,0.0,5.0,5.0,1.0,6.0,10.0,1.0,11.0,15.29,187.0,69.0,256.0,802781,116195,686586,2045829,317,116709,5955,6272,5.05,2786.0,61626.0,64412.0,4.33,4.32,361.29,15.65,137.52
2021-04-05,Région,RSS06,06 - Montréal,115198,2794,117992,5771.6,14.46,293,0,293,349.71,17.26,108342,316,4379,214.2,0.2,4,2.29,0.11,6906.0,1618.0,8524.0,416.95,0.54,0.15,0.69,0.39,0.1,0.49,0.15,0.05,0.2,8.0,2.0,10.0,3.0,1.0,4.0,11.0,3.0,14.0,12.86,183.0,66.0,249.0,804788,116485,688303,2052466,294,117003,6343,6637,4.43,2786.0,61626.0,64412.0,4.33,4.29,381.29,14.51,137.52
2021-04-06,Région,RSS06,06 - Montréal,115509,2794,118303,5786.81,15.35,311,0,311,368.43,18.19,108659,317,4380,214.25,0.05,1,2.14,0.11,6914.0,1624.0,8538.0,417.64,0.49,0.2,0.69,0.39,0.0,0.39,0.1,0.2,0.3,8.0,0.0,8.0,2.0,4.0,6.0,10.0,4.0,14.0,14.71,194.0,71.0,265.0,807542,116859,690683,2061399,379,117382,8554,8933,4.24,2786.0,61626.0,64412.0,4.33,4.33,394.14,18.71,137.52
